43, 0.957500576973, 43, 0.957500576973
43, 0.998246669769, 43, 0.998246669769
43, 0.571731686592, 43, 0.571731686592
43, 0.730176329613, 43, 0.730176329613
43, 0.999786794186, 43, 0.999786794186
43, 0.992471575737, 43, 0.992471575737
43, 0.955153644085, 43, 0.955153644085
43, 0.999683141708, 43, 0.999683141708
43, 0.990163743496, 43, 0.990163743496
43, 0.999941110611, 43, 0.999941110611
43, 0.860780656338, 43, 0.860780656338
43, 0.999999880791, 43, 0.999999880791
43, 0.999989628792, 43, 0.999989628792
43, 1.0, 43, 1.0
43, 0.999999403954, 43, 0.999999403954
43, 0.999940276146, 43, 0.999940276146
43, 0.00834415946156, 81, 0.424834519625
43, 0.999890208244, 43, 0.999890208244
43, 0.999230265617, 43, 0.999230265617
44, 0.0921406596899, 40, 0.585072219372
44, 0.0586379133165, 67, 0.466578572989
44, 0.102942153811, 35, 0.446695774794
44, 0.74975836277, 44, 0.74975836277
44, 0.977692902088, 44, 0.977692902088
44, 0.227999344468, 39, 0.701084256172
44, 0.429225683212, 44, 0.429225683212
44, 0.0198376420885, 50, 0.57518517971
44, 0.0239223409444, 39, 0.53034722805
44, 0.999841928482, 44, 0.999841928482
44, 0.998464107513, 44, 0.998464107513
44, 8.81799714989e-05, 50, 0.967418074608
44, 0.00686153862625, 35, 0.536469697952
44, 0.00177170813549, 37, 0.461886942387
44, 0.14623939991, 39, 0.720642864704
44, 0.0106827691197, 41, 0.353689491749
44, 0.005256713368, 39, 0.867559611797
44, 0.136614695191, 67, 0.541705489159
44, 0.0271865781397, 39, 0.770102083683
44, 0.0408337898552, 28, 0.146756410599
44, 0.0189047474414, 41, 0.461315333843
44, 2.56853638803e-07, 50, 0.996418237686
44, 0.000207277887966, 4, 0.343234032393
45, 0.999997854233, 45, 0.999997854233
45, 0.999977350235, 45, 0.999977350235
45, 0.999915003777, 45, 0.999915003777
45, 0.999958634377, 45, 0.999958634377
45, 0.920380651951, 45, 0.920380651951
45, 0.999895572662, 45, 0.999895572662
45, 0.767705082893, 45, 0.767705082893
45, 0.841856062412, 45, 0.841856062412
45, 0.847882330418, 45, 0.847882330418
45, 0.00234261434525, 16, 0.930125653744
45, 0.96414488554, 45, 0.96414488554
45, 0.99994468689, 45, 0.99994468689
45, 0.999769389629, 45, 0.999769389629
45, 0.875633716583, 45, 0.875633716583
45, 0.999903202057, 45, 0.999903202057
45, 0.99999833107, 45, 0.99999833107
45, 0.999752223492, 45, 0.999752223492
45, 0.996784687042, 45, 0.996784687042
45, 0.00136461039074, 4, 0.996825933456
45, 0.999597370625, 45, 0.999597370625
45, 0.437738597393, 45, 0.437738597393
45, 0.00310360919684, 100, 0.857571721077
45, 0.851972937584, 45, 0.851972937584
45, 0.10656773299, 58, 0.16148878634
45, 0.162283048034, 55, 0.770472586155
45, 1.0, 45, 1.0
45, 0.0573188215494, 61, 0.441346555948
45, 1.0, 45, 1.0
45, 0.892272472382, 45, 0.892272472382
45, 0.999998450279, 45, 0.999998450279
45, 0.754400849342, 45, 0.754400849342
46, 0.999590933323, 46, 0.999590933323
46, 0.999924898148, 46, 0.999924898148
46, 0.977438271046, 46, 0.977438271046
46, 0.00448001921177, 59, 0.314394414425
46, 0.0222290679812, 36, 0.249753713608
46, 0.999852895737, 46, 0.999852895737
46, 0.999955654144, 46, 0.999955654144
46, 0.999364435673, 46, 0.999364435673
46, 0.998438417912, 46, 0.998438417912
46, 0.983112990856, 46, 0.983112990856
46, 0.804136633873, 46, 0.804136633873
46, 4.06408253184e-05, 51, 0.987346708775
46, 0.957681298256, 46, 0.957681298256
46, 0.652020514011, 46, 0.652020514011
46, 0.988243699074, 46, 0.988243699074
46, 0.985470414162, 46, 0.985470414162
46, 0.999834299088, 46, 0.999834299088
47, 0.998411774635, 47, 0.998411774635
47, 0.992751836777, 47, 0.992751836777
47, 0.96934902668, 47, 0.96934902668
47, 0.99907374382, 47, 0.99907374382
47, 0.994322299957, 47, 0.994322299957
47, 0.997153162956, 47, 0.997153162956
47, 0.998881161213, 47, 0.998881161213
47, 0.997111439705, 47, 0.997111439705
47, 0.99999153614, 47, 0.99999153614
47, 0.999893188477, 47, 0.999893188477
47, 0.982092857361, 47, 0.982092857361
47, 0.617018699646, 47, 0.617018699646
47, 0.861463606358, 47, 0.861463606358
47, 0.99977761507, 47, 0.99977761507
47, 0.954986035824, 47, 0.954986035824
47, 0.720294475555, 47, 0.720294475555
47, 0.99841427803, 47, 0.99841427803
47, 0.998839437962, 47, 0.998839437962
47, 0.144889846444, 69, 0.845116078854
47, 0.999261796474, 47, 0.999261796474
47, 0.999796688557, 47, 0.999796688557
47, 0.944093823433, 47, 0.944093823433
47, 0.0896273031831, 51, 0.539755165577
47, 0.999414801598, 47, 0.999414801598
47, 0.975799620152, 47, 0.975799620152
47, 1.0, 47, 1.0
47, 0.999995470047, 47, 0.999995470047
47, 0.999995112419, 47, 0.999995112419
47, 0.999905943871, 47, 0.999905943871
47, 0.999947547913, 47, 0.999947547913
48, 0.0113786533475, 80, 0.557602882385
48, 0.142670184374, 3, 0.29678684473
48, 0.0147990202531, 3, 0.810761332512
48, 0.25855833292, 72, 0.570782721043
48, 0.0751611888409, 81, 0.356402546167
48, 0.656452178955, 48, 0.656452178955
48, 0.28681024909, 48, 0.28681024909
48, 0.013805411756, 31, 0.324773937464
48, 0.261988371611, 54, 0.486846864223
48, 9.32267794269e-05, 87, 0.536331951618
48, 0.0356092937291, 80, 0.962792098522
48, 0.156060442328, 80, 0.288414061069
48, 0.332704871893, 72, 0.655553877354
48, 0.0151351829991, 50, 0.852768838406
48, 0.0616711825132, 72, 0.562534213066
48, 0.00576655520126, 80, 0.540377736092
48, 0.000113796420919, 87, 0.860687732697
48, 0.000186604316696, 87, 0.982553005219
48, 0.14403244853, 25, 0.612118005753
48, 0.0189070757478, 21, 0.748694956303
48, 1.17979072911e-06, 36, 0.985006988049
48, 0.0395942851901, 80, 0.304619908333
48, 0.145871683955, 80, 0.249140456319
48, 0.00463561108336, 80, 0.962744534016
48, 0.0329514890909, 97, 0.260769575834
48, 0.000629261136055, 80, 0.997698366642
48, 0.755067527294, 48, 0.755067527294
48, 0.629517555237, 48, 0.629517555237
48, 0.00175275327638, 29, 0.92607319355
48, 1.64245727774e-06, 61, 0.414014905691
48, 0.0232502296567, 80, 0.924498558044
48, 0.594493329525, 48, 0.594493329525
48, 0.12315928936, 72, 0.831453323364
48, 0.0125378891826, 80, 0.564067304134
48, 0.181740090251, 21, 0.603795170784
49, 0.113582216203, 49, 0.113582216203
49, 0.0927761420608, 67, 0.528950572014
49, 0.99747133255, 49, 0.99747133255
49, 0.981744349003, 49, 0.981744349003
49, 0.998996555805, 49, 0.998996555805
49, 0.285337269306, 49, 0.285337269306
49, 0.999671697617, 49, 0.999671697617
49, 0.0496897362173, 38, 0.34371176362
49, 0.529144346714, 49, 0.529144346714
49, 0.999952673912, 49, 0.999952673912
49, 0.0108291348442, 27, 0.818214535713
49, 0.999259412289, 49, 0.999259412289
49, 0.999659895897, 49, 0.999659895897
49, 0.8125654459, 49, 0.8125654459
49, 0.00565870758146, 31, 0.943682491779
49, 0.997928142548, 49, 0.997928142548
49, 0.0102682774886, 33, 0.76532638073
49, 0.21655164659, 15, 0.412585616112
49, 0.289041876793, 34, 0.57689678669
49, 0.206164568663, 8, 0.256564199924
49, 0.522583067417, 49, 0.522583067417
49, 0.566046893597, 49, 0.566046893597
49, 0.312702208757, 8, 0.413533776999
49, 0.217934682965, 77, 0.479369193316
49, 0.00529941916466, 34, 0.665059447289
49, 0.0030659949407, 89, 0.223426759243
49, 0.0901360064745, 50, 0.795843422413
49, 0.0586639121175, 73, 0.431371361017
49, 0.896322488785, 49, 0.896322488785
50, 0.999995708466, 50, 0.999995708466
50, 0.99923491478, 50, 0.99923491478
50, 0.99707531929, 50, 0.99707531929
50, 0.0019644710701, 30, 0.995917856693
50, 0.709620952606, 50, 0.709620952606
50, 0.955703914165, 50, 0.955703914165
50, 0.999919772148, 50, 0.999919772148
50, 0.90207439661, 50, 0.90207439661
50, 0.813603401184, 50, 0.813603401184
50, 0.992599487305, 50, 0.992599487305
50, 0.999757230282, 50, 0.999757230282
50, 0.984057962894, 50, 0.984057962894
50, 0.99915266037, 50, 0.99915266037
50, 0.476057648659, 50, 0.476057648659
50, 0.995968103409, 50, 0.995968103409
50, 0.849090456963, 50, 0.849090456963
50, 1.0, 50, 1.0
50, 0.999994277954, 50, 0.999994277954
50, 0.00451706163585, 96, 0.501834273338
50, 0.188469395041, 50, 0.188469395041
50, 0.0270144250244, 10, 0.249752610922
50, 0.514941215515, 50, 0.514941215515
50, 0.649282991886, 50, 0.649282991886
50, 0.999943137169, 50, 0.999943137169
50, 0.893872082233, 50, 0.893872082233
50, 0.981838703156, 50, 0.981838703156
50, 0.99982881546, 50, 0.99982881546
50, 0.999642252922, 50, 0.999642252922
50, 0.0476310811937, 41, 0.777518093586
50, 0.39585480094, 41, 0.479538708925
50, 0.0201233420521, 51, 0.309419959784
50, 0.625118434429, 50, 0.625118434429
50, 0.996262013912, 50, 0.996262013912
51, 0.0128400707617, 96, 0.720606982708
51, 0.999107897282, 51, 0.999107897282
51, 0.999905228615, 51, 0.999905228615
51, 0.301958560944, 51, 0.301958560944
51, 0.00152709882241, 10, 0.393667697906
51, 0.00104036089033, 62, 0.428245633841
51, 0.000963140977547, 57, 0.484461069107
51, 0.999665975571, 51, 0.999665975571
51, 0.876555681229, 51, 0.876555681229
51, 1.0, 51, 1.0
51, 0.57998585701, 51, 0.57998585701
51, 0.974554777145, 51, 0.974554777145
51, 0.164204448462, 10, 0.226922944188
51, 0.99303996563, 51, 0.99303996563
51, 0.250031411648, 55, 0.291823804379
51, 0.702805221081, 51, 0.702805221081
51, 0.098284445703, 44, 0.292883783579
51, 0.0144037595019, 93, 0.429835826159
51, 0.96143746376, 51, 0.96143746376
51, 0.250975251198, 74, 0.253308564425
51, 0.108089104295, 74, 0.725713849068
51, 0.909246087074, 51, 0.909246087074
51, 0.80741918087, 51, 0.80741918087
51, 0.832593798637, 51, 0.832593798637
51, 0.584679305553, 51, 0.584679305553
51, 0.000710128457285, 34, 0.988097310066
52, 0.776929795742, 52, 0.776929795742
52, 0.00371263804846, 79, 0.665298879147
52, 0.989104270935, 52, 0.989104270935
52, 0.967941761017, 52, 0.967941761017
52, 0.000189895261428, 90, 0.554344415665
52, 0.991343021393, 52, 0.991343021393
52, 0.998232424259, 52, 0.998232424259
52, 0.898025691509, 52, 0.898025691509
52, 7.29908788344e-05, 66, 0.908295333385
52, 0.999595463276, 52, 0.999595463276
52, 0.00284820818342, 93, 0.416099697351
52, 0.429220676422, 5, 0.56411844492
52, 0.226256519556, 50, 0.438303977251
52, 0.289367496967, 50, 0.66332668066
52, 0.98937702179, 52, 0.98937702179
52, 0.99999165535, 52, 0.99999165535
52, 0.792900383472, 52, 0.792900383472
52, 0.327576190233, 52, 0.327576190233
52, 0.974110126495, 52, 0.974110126495
52, 0.0128731289878, 53, 0.418101668358
52, 0.00029859674396, 26, 0.617421686649
52, 0.0738506764174, 10, 0.835979938507
52, 0.986033856869, 52, 0.986033856869
52, 0.991643190384, 52, 0.991643190384
52, 0.996875405312, 52, 0.996875405312
52, 0.979803264141, 52, 0.979803264141
52, 0.0147621240467, 29, 0.804949045181
52, 0.984097778797, 52, 0.984097778797
52, 0.153928384185, 29, 0.577375769615
52, 0.992511749268, 52, 0.992511749268
52, 0.0178864151239, 35, 0.549306929111
53, 0.000230132747674, 77, 0.972949385643
53, 0.999537825584, 53, 0.999537825584
53, 0.00321136461571, 17, 0.860251188278
53, 0.431405305862, 53, 0.431405305862
53, 0.999289035797, 53, 0.999289035797
53, 0.999992728233, 53, 0.999992728233
53, 0.999841213226, 53, 0.999841213226
53, 0.999967455864, 53, 0.999967455864
53, 0.993253409863, 53, 0.993253409863
53, 0.99686396122, 53, 0.99686396122
53, 0.933706521988, 53, 0.933706521988
53, 0.00376188545488, 92, 0.23558357358
53, 0.981818139553, 53, 0.981818139553
53, 1.0, 53, 1.0
53, 0.999953389168, 53, 0.999953389168
53, 0.999999880791, 53, 0.999999880791
53, 1.0, 53, 1.0
53, 1.0, 53, 1.0
53, 0.941086173058, 53, 0.941086173058
53, 0.964411914349, 53, 0.964411914349
53, 0.999552190304, 53, 0.999552190304
53, 0.989303469658, 53, 0.989303469658
53, 0.999206721783, 53, 0.999206721783
53, 0.00923985894769, 80, 0.528027355671
53, 0.000191564598936, 48, 0.770088016987
53, 0.991565704346, 53, 0.991565704346
53, 0.958131074905, 53, 0.958131074905
53, 0.993878304958, 53, 0.993878304958
53, 1.0, 53, 1.0
53, 0.00044894326129, 57, 0.557279765606
53, 0.000660734600388, 94, 0.58692574501
53, 0.0027296950575, 68, 0.296930909157
53, 0.0112515259534, 57, 0.797772109509
53, 0.000193119514734, 64, 0.681647479534
53, 0.00257705198601, 64, 0.408004850149
53, 0.999339520931, 53, 0.999339520931
53, 0.960012018681, 53, 0.960012018681
54, 5.57598525575e-07, 53, 0.99965596199
54, 0.210727676749, 59, 0.390620619059
54, 0.659095942974, 54, 0.659095942974
54, 0.356874883175, 73, 0.631647109985
54, 0.00529799470678, 97, 0.78396499157
54, 0.0101328063756, 51, 0.956251561642
54, 0.969288110733, 54, 0.969288110733
54, 0.9190351367, 54, 0.9190351367
54, 0.974768280983, 54, 0.974768280983
54, 0.000814646366052, 98, 0.326166540384
54, 0.00685968156904, 37, 0.546162962914
54, 0.0025426899083, 77, 0.632944941521
54, 5.57645085664e-09, 65, 0.3494130373
54, 0.0197925958782, 50, 0.247315689921
54, 0.0181676689535, 3, 0.649138510227
54, 0.0225722547621, 76, 0.47930136323
54, 1.0, 54, 1.0
54, 1.0, 54, 1.0
54, 8.58581825014e-06, 50, 0.977092981339
54, 0.00587947107852, 36, 0.280539512634
54, 4.66302253699e-06, 17, 0.995530426502
54, 0.288522899151, 54, 0.288522899151
54, 0.987687051296, 54, 0.987687051296
54, 0.00662724720314, 74, 0.960505127907
54, 9.01324082037e-09, 62, 0.99872225523
54, 1.14107360787e-05, 59, 0.691573321819
54, 0.934898555279, 54, 0.934898555279
54, 0.805360078812, 54, 0.805360078812
54, 0.501463115215, 54, 0.501463115215
54, 0.0017386013642, 55, 0.310408055782
54, 0.00147081864998, 55, 0.522059798241
55, 0.997476637363, 55, 0.997476637363
55, 0.973235428333, 55, 0.973235428333
55, 0.998924076557, 55, 0.998924076557
55, 0.999999761581, 55, 0.999999761581
55, 1.0, 55, 1.0
55, 0.998839437962, 55, 0.998839437962
55, 0.999999403954, 55, 0.999999403954
55, 0.999926805496, 55, 0.999926805496
55, 0.999784886837, 55, 0.999784886837
55, 1.0, 55, 1.0
55, 1.0, 55, 1.0
55, 0.999034047127, 55, 0.999034047127
55, 0.997975647449, 55, 0.997975647449
55, 0.999836802483, 55, 0.999836802483
55, 0.999992847443, 55, 0.999992847443
55, 0.995571434498, 55, 0.995571434498
55, 0.993542194366, 55, 0.993542194366
55, 1.0, 55, 1.0
55, 1.0, 55, 1.0
55, 1.0, 55, 1.0
55, 0.137632325292, 3, 0.30818682909
55, 0.999999165535, 55, 0.999999165535
55, 0.0928512513638, 10, 0.774584412575
55, 0.619628846645, 55, 0.619628846645
55, 0.429775953293, 55, 0.429775953293
55, 0.909207940102, 55, 0.909207940102
55, 0.999432623386, 55, 0.999432623386
55, 0.999367535114, 55, 0.999367535114
55, 0.996055960655, 55, 0.996055960655
56, 0.925253450871, 56, 0.925253450871
56, 0.828678429127, 56, 0.828678429127
56, 0.999924182892, 56, 0.999924182892
56, 0.997955203056, 56, 0.997955203056
56, 0.786624312401, 56, 0.786624312401
56, 0.992718815804, 56, 0.992718815804
56, 0.304217368364, 98, 0.407894045115
56, 0.859262287617, 56, 0.859262287617
56, 0.98352009058, 56, 0.98352009058
56, 0.974970817566, 56, 0.974970817566
56, 0.918384850025, 56, 0.918384850025
56, 0.482043176889, 56, 0.482043176889
56, 0.999999642372, 56, 0.999999642372
56, 0.0337905436754, 4, 0.458733290434
56, 0.977613031864, 56, 0.977613031864
56, 0.958613455296, 56, 0.958613455296
56, 0.995286047459, 56, 0.995286047459
56, 0.994619011879, 56, 0.994619011879
56, 0.304153203964, 95, 0.47242128849
56, 0.000237173284404, 89, 0.954882323742
56, 0.989920854568, 56, 0.989920854568
56, 0.999151825905, 56, 0.999151825905
56, 0.980332136154, 56, 0.980332136154
56, 0.000491545710247, 95, 0.91019141674
56, 0.0017328140093, 4, 0.554974555969
56, 0.00471317162737, 10, 0.654616296291
56, 0.00932337343693, 95, 0.671351730824
56, 0.00343638681807, 85, 0.986379683018
56, 0.620278775692, 56, 0.620278775692
56, 0.999999880791, 56, 0.999999880791
56, 0.474866330624, 56, 0.474866330624
56, 0.00175237015355, 64, 0.769836068153
56, 0.407190859318, 56, 0.407190859318
56, 1.9644616259e-05, 78, 0.899741530418
56, 0.0353727340698, 95, 0.760985195637
56, 0.00132025952917, 36, 0.563367962837
56, 0.999607861042, 56, 0.999607861042
57, 0.00569026591256, 53, 0.27449285984
57, 0.976741433144, 57, 0.976741433144
57, 0.997703492641, 57, 0.997703492641
57, 0.000618967751507, 66, 0.23493231833
57, 0.00122239452321, 62, 0.635971486568
57, 1.39814810609e-05, 17, 0.927598059177
57, 0.000140728836413, 55, 0.989418566227
57, 0.951068341732, 57, 0.951068341732
57, 0.524557709694, 57, 0.524557709694
57, 0.113139346242, 15, 0.341238200665
57, 0.137452930212, 3, 0.181083276868
57, 0.182701721787, 17, 0.440492123365
57, 0.92380219698, 57, 0.92380219698
57, 3.19404389302e-05, 58, 0.586652815342
57, 0.29982405901, 25, 0.409969180822
57, 0.00123134884052, 17, 0.574705064297
57, 0.000171181018231, 21, 0.362006306648
57, 6.63194150547e-05, 12, 0.528712213039
57, 0.954521596432, 57, 0.954521596432
57, 2.81718548649e-05, 86, 0.922262847424
57, 0.000105596576759, 86, 0.870995402336
57, 0.0351426005363, 14, 0.101575613022
57, 0.00427033565938, 4, 0.710064709187
57, 0.0374993532896, 62, 0.594882190228
57, 0.000106112922367, 74, 0.411738306284
57, 0.978631019592, 57, 0.978631019592
57, 0.9909979105, 57, 0.9909979105
57, 0.999905705452, 57, 0.999905705452
57, 0.999064981937, 57, 0.999064981937
57, 0.999481737614, 57, 0.999481737614
57, 0.146973863244, 77, 0.446744263172
57, 0.213043704629, 61, 0.327333748341
57, 0.408441364765, 74, 0.409784853458
57, 0.999935388565, 57, 0.999935388565
57, 0.0120264943689, 16, 0.375594437122
57, 0.49841016531, 57, 0.49841016531
58, 1.0, 58, 1.0
58, 0.96930873394, 58, 0.96930873394
58, 0.974026679993, 58, 0.974026679993
58, 0.969731628895, 58, 0.969731628895
58, 0.866005957127, 58, 0.866005957127
58, 0.872005581856, 58, 0.872005581856
58, 0.272815287113, 61, 0.351301580667
58, 0.998277425766, 58, 0.998277425766
58, 0.999712526798, 58, 0.999712526798
58, 1.0, 58, 1.0
58, 1.0, 58, 1.0
58, 1.0, 58, 1.0
58, 1.0, 58, 1.0
58, 1.0, 58, 1.0
58, 0.620234906673, 58, 0.620234906673
58, 1.0, 58, 1.0
58, 0.999985337257, 58, 0.999985337257
58, 0.999531626701, 58, 0.999531626701
58, 0.999911189079, 58, 0.999911189079
58, 0.999985814095, 58, 0.999985814095
58, 0.970913231373, 58, 0.970913231373
58, 0.574556827545, 58, 0.574556827545
58, 1.0, 58, 1.0
58, 0.99992287159, 58, 0.99992287159
58, 0.999872684479, 58, 0.999872684479
58, 0.956545650959, 58, 0.956545650959
58, 0.97139954567, 58, 0.97139954567
58, 0.835605382919, 58, 0.835605382919
58, 0.952511608601, 58, 0.952511608601
58, 0.931334495544, 58, 0.931334495544
58, 0.381279498339, 58, 0.381279498339
58, 0.00524276308715, 62, 0.607305288315
58, 0.78530472517, 58, 0.78530472517
58, 1.0, 58, 1.0
58, 0.999970793724, 58, 0.999970793724
58, 1.0, 58, 1.0
58, 1.0, 58, 1.0
58, 1.0, 58, 1.0
58, 0.999808251858, 58, 0.999808251858
59, 0.999659657478, 59, 0.999659657478
59, 1.0, 59, 1.0
59, 0.999997377396, 59, 0.999997377396
59, 0.999997615814, 59, 0.999997615814
59, 0.970082521439, 59, 0.970082521439
59, 0.90378433466, 59, 0.90378433466
59, 0.511256575584, 59, 0.511256575584
59, 0.999996304512, 59, 0.999996304512
59, 0.181700438261, 54, 0.712052285671
59, 0.999989032745, 59, 0.999989032745
59, 0.999997615814, 59, 0.999997615814
59, 1.0, 59, 1.0
59, 0.999971151352, 59, 0.999971151352
59, 0.999986767769, 59, 0.999986767769
59, 0.999996542931, 59, 0.999996542931
59, 0.999150156975, 59, 0.999150156975
59, 0.999996185303, 59, 0.999996185303
59, 0.369585156441, 74, 0.619123339653
59, 0.994112074375, 59, 0.994112074375
59, 0.99808806181, 59, 0.99808806181
59, 0.00449982937425, 77, 0.525933384895
59, 0.381604254246, 59, 0.381604254246
59, 0.0219896491617, 77, 0.514888703823
59, 0.996907532215, 59, 0.996907532215
59, 0.999775350094, 59, 0.999775350094
59, 0.999993681908, 59, 0.999993681908
59, 0.0231673829257, 63, 0.459926515818
59, 0.125326439738, 26, 0.341433435678
59, 0.0548050552607, 66, 0.396299272776
59, 1.0, 59, 1.0
59, 0.999920845032, 59, 0.999920845032
59, 0.999935388565, 59, 0.999935388565
59, 1.0, 59, 1.0
59, 0.999939918518, 59, 0.999939918518
59, 0.941166341305, 59, 0.941166341305
59, 0.000242728812736, 0, 0.31545394659
59, 0.999966263771, 59, 0.999966263771
59, 1.0, 59, 1.0
59, 0.999999284744, 59, 0.999999284744
59, 1.0, 59, 1.0
59, 0.989312827587, 59, 0.989312827587
59, 2.07043631235e-05, 58, 0.998351216316
59, 0.999743163586, 59, 0.999743163586
59, 0.999430000782, 59, 0.999430000782
59, 0.258688479662, 45, 0.391299158335
59, 0.987694263458, 59, 0.987694263458
59, 0.999975204468, 59, 0.999975204468
59, 0.999892473221, 59, 0.999892473221
59, 0.999998211861, 59, 0.999998211861
59, 0.999143481255, 59, 0.999143481255
59, 0.999867081642, 59, 0.999867081642
59, 0.999423623085, 59, 0.999423623085
60, 0.999849677086, 60, 0.999849677086
60, 0.993778347969, 60, 0.993778347969
60, 0.999996185303, 60, 0.999996185303
60, 1.0, 60, 1.0
60, 1.0, 60, 1.0
60, 0.999540090561, 60, 0.999540090561
60, 0.727430224419, 60, 0.727430224419
60, 0.999687552452, 60, 0.999687552452
60, 0.975699663162, 60, 0.975699663162
60, 0.981099545956, 60, 0.981099545956
60, 0.00813497323543, 62, 0.653378367424
60, 0.840308487415, 60, 0.840308487415
60, 0.973342597485, 60, 0.973342597485
60, 0.978885471821, 60, 0.978885471821
60, 0.993148505688, 60, 0.993148505688
60, 0.814938545227, 60, 0.814938545227
60, 0.994483053684, 60, 0.994483053684
60, 0.999951720238, 60, 0.999951720238
60, 0.985584795475, 60, 0.985584795475
60, 0.999981641769, 60, 0.999981641769
60, 0.00251329317689, 55, 0.292457491159
60, 0.963136732578, 60, 0.963136732578
60, 1.0, 60, 1.0
60, 0.87665784359, 60, 0.87665784359
60, 0.525085687637, 60, 0.525085687637
60, 0.999955534935, 60, 0.999955534935
60, 0.975139677525, 60, 0.975139677525
60, 0.999926686287, 60, 0.999926686287
60, 0.993793487549, 60, 0.993793487549
61, 1.0, 61, 1.0
61, 0.999539971352, 61, 0.999539971352
61, 0.536956429482, 61, 0.536956429482
61, 0.0415953956544, 75, 0.543284535408
61, 0.997302412987, 61, 0.997302412987
61, 0.00339273433201, 26, 0.841306626797
61, 0.999996423721, 61, 0.999996423721
61, 0.000273032084806, 73, 0.959726214409
61, 0.0084905475378, 64, 0.990596294403
61, 0.415324479342, 73, 0.51980727911
61, 0.601633071899, 61, 0.601633071899
61, 0.0942066460848, 64, 0.730358421803
61, 0.562405526638, 61, 0.562405526638
61, 0.999993801117, 61, 0.999993801117
61, 0.999989151955, 61, 0.999989151955
61, 0.999995589256, 61, 0.999995589256
61, 0.999994039536, 61, 0.999994039536
61, 0.999999880791, 61, 0.999999880791
61, 0.999958753586, 61, 0.999958753586
61, 0.999879956245, 61, 0.999879956245
61, 0.99996984005, 61, 0.99996984005
61, 1.0, 61, 1.0
61, 0.999987959862, 61, 0.999987959862
61, 0.637622952461, 61, 0.637622952461
61, 0.0228517651558, 77, 0.403799086809
61, 0.141646102071, 16, 0.82286375761
61, 1.0, 61, 1.0
61, 1.0, 61, 1.0
61, 0.999999642372, 61, 0.999999642372
61, 0.999979138374, 61, 0.999979138374
62, 1.0, 62, 1.0
62, 0.995042204857, 62, 0.995042204857
62, 0.999990940094, 62, 0.999990940094
62, 0.96544867754, 62, 0.96544867754
62, 0.999998927116, 62, 0.999998927116
62, 0.621976733208, 62, 0.621976733208
62, 0.999942779541, 62, 0.999942779541
62, 0.999112904072, 62, 0.999112904072
62, 0.999998927116, 62, 0.999998927116
62, 0.99999165535, 62, 0.99999165535
62, 1.0, 62, 1.0
62, 1.0, 62, 1.0
62, 0.999999165535, 62, 0.999999165535
62, 0.999998927116, 62, 0.999998927116
62, 0.999958157539, 62, 0.999958157539
62, 0.999987721443, 62, 0.999987721443
62, 0.999975919724, 62, 0.999975919724
62, 0.999999642372, 62, 0.999999642372
62, 0.996005356312, 62, 0.996005356312
62, 0.978168070316, 62, 0.978168070316
62, 0.999778687954, 62, 0.999778687954
62, 0.999817788601, 62, 0.999817788601
62, 0.999999046326, 62, 0.999999046326
62, 0.99999833107, 62, 0.99999833107
62, 0.999997973442, 62, 0.999997973442
62, 0.999954223633, 62, 0.999954223633
62, 0.77505761385, 62, 0.77505761385
62, 0.588773012161, 62, 0.588773012161
62, 0.959932923317, 62, 0.959932923317
62, 0.999998807907, 62, 0.999998807907
62, 1.0, 62, 1.0
62, 1.0, 62, 1.0
62, 1.0, 62, 1.0
62, 1.0, 62, 1.0
62, 0.999998092651, 62, 0.999998092651
62, 1.0, 62, 1.0
62, 0.999999165535, 62, 0.999999165535
62, 0.998995244503, 62, 0.998995244503
62, 0.99996972084, 62, 0.99996972084
62, 0.999953389168, 62, 0.999953389168
62, 0.98132622242, 62, 0.98132622242
62, 0.999994158745, 62, 0.999994158745
62, 1.0, 62, 1.0
63, 0.226049721241, 61, 0.635181009769
63, 0.999800503254, 63, 0.999800503254
63, 0.996482849121, 63, 0.996482849121
63, 0.999977350235, 63, 0.999977350235
63, 0.999215126038, 63, 0.999215126038
63, 0.049627430737, 66, 0.638855993748
63, 0.982533097267, 63, 0.982533097267
63, 0.998610138893, 63, 0.998610138893
63, 1.0, 63, 1.0
63, 0.726240038872, 63, 0.726240038872
63, 0.694626808167, 63, 0.694626808167
63, 0.519071817398, 63, 0.519071817398
63, 1.0, 63, 1.0
63, 1.0, 63, 1.0
63, 0.999711453915, 63, 0.999711453915
63, 0.999326705933, 63, 0.999326705933
63, 0.96419352293, 63, 0.96419352293
63, 0.999983906746, 63, 0.999983906746
63, 0.999999880791, 63, 0.999999880791
63, 0.987703561783, 63, 0.987703561783
63, 1.0, 63, 1.0
63, 0.964818894863, 63, 0.964818894863
63, 0.963434517384, 63, 0.963434517384
63, 0.767438232899, 63, 0.767438232899
64, 0.99998319149, 64, 0.99998319149
64, 0.999994516373, 64, 0.999994516373
64, 0.999957799911, 64, 0.999957799911
64, 1.0, 64, 1.0
64, 0.999997138977, 64, 0.999997138977
64, 1.0, 64, 1.0
64, 0.999995231628, 64, 0.999995231628
64, 0.738418221474, 64, 0.738418221474
64, 0.981337666512, 64, 0.981337666512
64, 2.50232114922e-05, 58, 0.816766619682
64, 0.225052043796, 42, 0.308495998383
64, 6.91351488058e-07, 76, 0.99205571413
64, 1.0, 64, 1.0
